"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"236",237,5191823.98062692,0.257358253057031,0.343019898023749,13133004.0260277,0.12898225180019,7.94930734251755,25756.4220934669
"237",238,5191823.90966501,0.233916920043367,0.311627385985441,13133004.4439069,0.117694859780601,7.47118190679453,25756.6194228621
"238",239,5191823.84513252,0.212639071453191,0.283146657852485,13133004.8324645,0.107405596733873,7.02172544132002,25756.804902038
"239",240,5191823.78643942,0.193322313478881,0.25730390979825,13133005.1938579,0.0980252677081927,6.59922690528354,25756.9792401014
"240",241,5191823.73305055,0.175783456452653,0.23385146140016,13133005.5300771,0.0894727224335483,6.20207655951034,25757.1431039683
"241",242,5191823.68448033,0.159856614309506,0.212565145310826,13133005.8429587,0.0816741255318853,5.82876004076237,25757.2971208652
"242",243,5191823.64028832,0.145391614219236,0.193242136323252,13133006.1341978,0.0745623095695479,5.47785305237956,25757.4418805751
"243",244,5191823.6000748,0.132252457718691,0.17569885601505,13133006.4053601,0.0680761423289293,5.14801569195535,25757.577937787
"244",245,5191823.56347706,0.120315973750747,0.159769132516408,13133006.6578919,0.062159986753746,4.83798764401921,25757.7058141505
"245",246,5191823.53016594,0.109470612124655,0.145302550711985,13133006.8931296,0.0567632298582897,4.54658392598412,25757.8260000117
"246",247,5191823.49984258,0.0996152947642454,0.132162889030464,13133007.112309,0.0518397838130926,4.27268970975796,25757.93895658
"247",248,5191823.47223572,0.0906584500409693,0.120226806835453,13133007.316573,0.0473477020376964,4.01525670990586,25758.0451174466
"248",249,5191823.447099,0.0825170875160843,0.109382579413331,13133007.5069791,0.0432487921011327,3.77329899972786,25758.1448903345
"249",250,5191823.42420873,0.0751159935634513,0.0995290035758061,13133007.6845059,0.0395082723096183,3.54588922796631,25758.2386586917
"250",251,5191823.40336167,0.0683869613930808,0.0905743542815014,13133007.8500599,0.0360944800664148,3.33215564282874,25758.3267828541
"251",252,5191823.38437324,0.0622681681218857,0.0824355346853398,13133008.0044803,0.0329785764157318,3.13127826576294,25758.4096017664
"252",253,5191823.36707573,0.0567035444581967,0.0750372184935521,13133008.1485449,0.030134297893325,2.94248618621815,25758.4874340084
"253",254,5191823.35131681,0.0516422700038849,0.0683111712075847,13133008.2829743,0.0275377208723824,2.76505448626359,25758.5605791091
"254",255,5191823.33695798,0.0470382173627389,0.0621954889034567,13133008.408437,0.0251670477822419,2.59830139684311,25758.6293187471
"255",256,5191823.3238734,0.0428495615380371,0.0566340686164495,13133008.5255527,0.0230024255458766,2.44158609537843,25758.693917618
"256",257,5191823.31194866,0.0390383429941929,0.0515760212290753,13133008.6348965,0.0210257606579263,2.29430598169921,25758.7546245906
"257",258,5191823.30107974,0.0355701174653317,0.0469751930188894,13133008.7370021,0.0192205647709811,2.15589445669865,25758.8116736541
"258",259,5191823.29117212,0.0324136336208458,0.0427897279642961,13133008.8323649,0.0175718135692019,2.02581885778235,25758.8652847568
"259",260,5191823.28213977,0.0295405153052747,0.0389816421787037,13133008.9214451,0.0160658116000997,1.90357836186989,25758.9156646655
"260",261,5191823.2739045,0.0269250118915404,0.0355164827840644,13133009.0046699,0.0146900763822386,1.78870216031175,25758.9630077394
"261",262,5191823.26639519,0.0245437398988017,0.0323629783056004,13133009.0824364,0.0134332285531195,1.68074763520409,25759.0074966786
"262",263,5191823.2595471,0.0223754501043588,0.0294927247222982,13133009.1551138,0.012284891979032,1.57929865086596,25759.0493032323
"263",264,5191823.25330144,0.0204008945982725,0.0268800111647643,13133009.223045,0.0112356066331356,1.483964050305,25759.0885888191
"264",265,5191823.24760439,0.0186024625212729,0.0245013138339015,13133009.2865496,0.0102767446610477,1.39437607906754,25759.1255052023
"265",266,5191823.24240752,0.0169643613813687,0.022335562175868,13133009.3459239,0.0094004390231367,1.31018907358192,25759.1601950036
"266",267,5191823.23766617,0.01547202089023,0.0203633118622945,13133009.4014445,0.00859951238721239,1.23107803359948,25759.1927923164
"267",268,5191823.23334013,0.0141123735953097,0.0185671427017506,13133009.4533681,0.0078674198721274,1.15673754839909,25759.2234231451
"268",269,5191823.22939262,0.0128734821865867,0.016931145229047,13133009.501934,0.00719818883502285,1.08688045842275,25759.2522059314
"269",270,5191823.22579024,0.0117445185065189,0.0154408949471943,13133009.547365,0.00658637061990389,1.02123687340742,25759.2792519895
"270",271,5191823.22250246,0.0107155987163787,0.0140832302164024,13133009.5898685,0.00602699383743922,0.959553105091784,25759.3046659552
"271",272,5191823.21950147,0.0097777471782806,0.0128462058043137,13133009.6296381,0.00551552149368649,0.901590658746418,25759.3285461819
"272",273,5191823.21676214,0.0089228505153253,0.0117190277266908,13133009.6668535,0.00504781406610542,0.847125425596428,25759.3509850895
"273",274,5191823.21426132,0.00814345978766137,0.010691790420051,13133009.7016829,0.00462009294817373,0.795946776201143,25759.3720695418
"274",275,5191823.21197803,0.00743282583025583,0.00975552335211769,13133009.7342827,0.00422890863272068,0.747856699914867,25759.391881188
"275",276,5191823.20989323,0.00678484393030986,0.00890211646286461,13133009.7647987,0.00387111219227951,0.702669086949322,25759.4104967578
"276",277,5191823.20798944,0.00619390546630327,0.00812412063314665,13133009.7933672,0.00354382845425972,0.660209008922552,25759.4279883781
"277",278,5191823.20625083,0.00565495088276812,0.00741481990129465,13133009.8201149,0.00324443288984929,0.620312100846413,25759.4444238146
"278",279,5191823.20466294,0.00516335571833778,0.00676807857346156,13133009.8451603,0.002970528399454,0.582823856001813,25759.4598667596
"279",280,5191823.20321258,0.00471491827495817,0.00617832384415407,13133009.868614,0.00271992580563254,0.547599045893217,25759.4743770785
"280",281,5191823.20188773,0.0043058089648878,0.00564047878453052,13133009.890579,0.00249062586553213,0.514501192526268,25759.4880110281
"281",282,5191823.20067742,0.00393254194967448,0.00514992420416155,13133009.9111517,0.00228080220405325,0.483401999486672,25759.5008214851
"282",283,5191823.19957166,0.00359194362551208,0.00470245651341657,13133009.9304219,0.00208878670641818,0.454180934245046,25759.5128581309
"283",284,5191823.19856134,0.00328112364556633,0.00429424849826214,13133009.9484737,0.00191305569661445,0.426724739289854,25759.5241676533
"284",285,5191823.19763814,0.00299745341251675,0.00392182158131744,13133009.9653853,0.00175221676751134,0.400926950391695,25759.5347939287
"285",286,5191823.19679448,0.00273853705988286,0.00358200620824667,13133009.9812301,0.00160499763589104,0.376687510934536,25759.5447781928
"286",287,5191823.19602345,0.00250219267646914,0.00327191697738818,13133009.9960765,0.00147023576349432,0.353912394534695,25759.5541591948
"287",288,5191823.19531874,0.00228643236479521,0.00298892609689515,13133010.0099883,0.00134686861057367,0.332513236493145,25759.5629733491
"288",289,5191823.1946746,0.00208944539515143,0.00273064096718418,13133010.0230254,0.0012339251133421,0.312406996204714,25759.5712548748
"289",290,5191823.19408577,0.00190958253089356,0.00249488321014373,13133010.0352435,0.00113051781619457,0.293515641058416,25759.5790359275
"290",291,5191823.19354746,0.00174534032572873,0.00227966777564883,13133010.046695,0.00103583525602744,0.275765839935228,25759.586346724
"291",292,5191823.19305531,0.00159534892932179,0.00208318671620857,13133010.0574285,0.000949135765688279,0.259088682217027,25759.5932156586
"292",293,5191823.19260531,0.00145836006347724,0.00190379317609968,13133010.0674898,0.000869741244850547,0.243419410121892,25759.5996694132
"293",294,5191823.19219384,0.00133323566329184,0.00173998623668931,13133010.0769215,0.000797031580285096,0.228697167135684,25759.6057330625
"294",295,5191823.19181755,0.00121893839540386,0.00159039835971994,13133010.0857636,0.000730439727959576,0.214864762988803,25759.6114301688
"295",296,5191823.19147344,0.00111452324640079,0.00145378430876096,13133010.0940533,0.00066944719800937,0.201868468923979,25759.6167828695
"296",297,5191823.1911587,0.00101912731134813,0.0013290071150349,13133010.1018257,0.000613579892868969,0.189657794134959,25759.6218119676
"297",298,5191823.19087083,0.000931964108314841,0.00121503116469882,13133010.1091133,0.000562403935287293,0.178185279113804,25759.6265370155
"298",299,5191823.1906075,0.000852316944528516,0.00111091300213764,13133010.1159469,0.00051552269690836,0.16740634360909,25759.6309763791
"299",300,5191823.19036661,0.000779531418351618,0.00101579142717323,13133010.1223549,0.000472573180322971,0.157279083077356,25759.6351473212
"300",301,5191823.19014624,0.000713011897198451,0.000928882934670387,13133010.1283643,0.000433223525377214,0.147764133646174,25759.6390660586
"301",302,5191823.18994461,0.000652213250777753,0.000849470725785583,13133010.134,0.000397169707958949,0.138824499005531,25759.6427478316
"302",303,5191823.18976013,0.000596640049534826,0.0007769035229301,13133010.1392857,0.000364134000724686,0.130425424286081,25759.6462069569
"303",304,5191823.18959132,0.000545838809344558,0.000710585329795229,13133010.1442431,0.00033386205470386,0.122534245088197,25759.6494568915
"304",305,5191823.18943685,0.000499396103771332,0.000649973081857152,13133010.148893,0.000306121068634785,0.115120268618376,25759.6525102784
"305",306,5191823.18929548,0.00045693537283943,0.000594572227471589,13133010.1532545,0.000280698219093434,0.10815466042888,25759.655378996
"306",307,5191823.1891661,0.000418111508235429,0.00054392972103093,13133010.1573458,0.000257398357982875,0.101610317198081,25759.658074208
"307",308,5191823.18904768,0.000382611117911818,0.000497634282647312,13133010.1611837,0.000236043256240527,0.0954617855187803,25759.6606063994
"308",309,5191823.18893929,0.000350146973484151,0.000455309084158461,13133010.1647841,0.000216469461033821,0.0896851363927977,25759.6629854264
"309",310,5191823.18884007,0.000320457386020793,0.00041661090165727,13133010.1681617,0.000198527510063071,0.0842578927026003,25759.6652205474
"310",311,5191823.18874924,0.000293303197492799,0.000381226186190063,13133010.1713306,0.000182080493564518,0.0791589316349926,25759.6673204628
"311",312,5191823.18866609,0.000268466470578977,0.000348869266021698,13133010.1743037,0.000167003204334312,0.0743684122902843,25759.6692933456
"312",313,5191823.18858996,0.000245747644186299,0.000319278655368703,13133010.1770931,0.000153180823863056,0.0698676841472072,25759.6711468773
"313",314,5191823.18852026,0.000224964699047936,0.000292215933403519,13133010.1797104,0.000140508284529777,0.0656392266144343,25759.6728882744
"314",315,5191823.18845644,0.000205951482186849,0.000267463512888106,13133010.1821662,0.000128889421881223,0.0616665815503462,25759.6745243156
"315",316,5191823.18839799,0.000188556076574928,0.00024482251433018,13133010.1844706,0.000118236079960352,0.0579342755314125,25759.6760613748
"316",317,5191823.18834448,0.000172639907091585,0.000224111580633277,13133010.1866329,0.000108467627157726,0.054427780600304,25759.6775054355
"317",318,5191823.18829546,0.000158076394888027,0.000205165094063416,13133010.1886621,0.0000995101471077557,0.0511334394211075,25759.6788621236
"318",319,5191823.18825058,0.000144749269486719,0.000187830982375096,13133010.1905662,0.0000912958503633729,0.0480384174961972,25759.680136723
"319",320,5191823.18820946,0.000132552984593053,0.000171971235078786,13133010.1923532,0.0000837628026101693,0.0451306649731893,25759.6813341982
"320",321,5191823.18817181,0.000121391117544758,0.000157459792545032,13133010.1940303,0.0000768542119399896,0.0423988567658142,25759.682459213
"321",322,5191823.18813732,0.000111175177447475,0.000144181012135003,13133010.1956041,0.0000705180576018749,0.0398323528484059,25759.6835161501
"322",323,5191823.18810572,0.000101824437548083,0.000132029426148459,13133010.1970813,0.0000647066655131828,0.0374211557233393,25759.6845091272
"323",324,5191823.18807677,0.0000932648971957616,0.000120908368418751,13133010.1984676,0.0000593763019340043,0.0351558672283258,25759.6854420141
"324",325,5191823.18805026,0.0000854290448882877,0.000110729672641531,13133010.1997688,0.0000544869720137267,0.0330276629960225,25759.6863184458
"325",326,5191823.18802596,0.0000782556052182397,0.000101413375266647,13133010.2009901,0.0000500020217576992,0.0310282549402503,25759.687141836
"326",327,5191823.18800371,0.0000716901432277095,0.0000928885665978685,13133010.2021364,0.0000458878348026957,0.0291498540732532,25759.687915389
"327",328,5191823.18798332,0.0000656798566606888,0.0000850862561932799,13133010.2032124,0.0000421135985665652,0.0273851337962304,25759.6886421238
"328",329,5191823.18796464,0.0000601774388538351,0.0000779447282401411,13133010.2042223,0.0000386511056488097,0.0257272204416719,25759.6893248721
"329",330,5191823.18794752,0.000055140089626943,0.0000714081091837977,13133010.2051703,0.000035474474367602,0.024169649884992,25759.6899662962
"330",331,5191823.18793184,0.0000505280436417664,0.000065424584751447,13133010.2060602,0.0000325600032706662,0.0227063534594607,25759.6905688958
"331",332,5191823.18791747,0.0000463032512848379,0.0000599444586006044,13133010.2068956,0.0000298859343283323,0.0213316202827034,25759.6911350233
"332",333,5191823.1879043,0.0000424357865086234,0.0000549288608491496,13133010.2076798,0.0000274323691312796,0.0200401012862874,25759.6916668819
"333",334,5191823.18789223,0.0000388938546444895,0.000050336285738131,13133010.2084159,0.0000251810377490536,0.0188267534861961,25759.6921665469
"334",335,5191823.18788117,0.0000356504932535338,0.0000461316570979158,13133010.209107,0.0000231151791597093,0.0176868517156043,25759.6926359669
"335",336,5191823.18787104,0.000032679013276445,0.0000422801401032005,13133010.2097557,0.0000212194529433384,0.016615946388375,25759.6930769731
"336",337,5191823.18786174,0.0000299565913978746,0.0000387520500752519,13133010.2103648,0.0000194797959145342,0.0156098668748468,25759.6934912836
"337",338,5191823.18785322,0.0000274627251165465,0.0000355207208573877,13133010.2109366,0.0000178832982633213,0.0146646857912588,25759.6938805148
"338",339,5191823.18784541,0.0000251779159265055,0.0000325607761569323,13133010.2114734,0.0000164181178692281,0.0137767218625198,25759.6942461845
"339",340,5191823.18783825,0.0000230851274181045,0.000029850069997062,13133010.2119773,0.0000150734514274342,0.0129425160312536,25759.6945897156
"340",341,5191823.18783169,0.0000211678585852154,0.0000273671114901267,13133010.2124505,0.0000138392877358527,0.0121588048110831,25759.6949124526
"341",342,5191823.18782567,0.0000194107242057017,0.0000250919015247996,13133010.2128948,0.0000127065407070575,0.011422541337204,25759.695215651
"342",343,5191823.18782015,0.0000178005985471316,0.0000230073689616577,13133010.2133119,0.0000116668405528403,0.0107308501223764,25759.695500494
"343",344,5191823.18781509,0.0000163259355072718,0.0000210985114243687,13133010.2137035,0.0000107125150796698,0.0100810342226665,25759.6957680924
"344",345,5191823.18781046,0.0000149742516657222,0.0000193491071380523,13133010.2140712,0.00000983652308796353,0.00947055713874152,25759.6960194904
"345",346,5191823.18780621,0.0000137355404941076,0.0000177461599209284,13133010.2144164,0.00000903241167580247,0.00889704058731255,25759.6962556681
"346",347,5191823.1878023,0.0000126000664403311,0.000016277022695891,13133010.2147406,0.0000082942597906006,0.00835824893240311,25759.6964775464
"347",348,5191823.18779873,0.0000115596436431927,0.0000149310591807603,13133010.2150449,0.00000761663538187209,0.00785207587803319,25759.6966859917
"348",349,5191823.18779545,0.0000106065519157128,0.0000136982432017266,13133010.2153307,0.00000699455770702454,0.00737655190568152,25759.6968818162
"349",350,5191823.18779245,0.00000973357492937576,0.0000125692059371501,13133010.2155991,0.00000642345799394088,0.00692981855532015,25759.6970657842
"350",351,5191823.1877897,0.00000893395487335773,0.0000115351704859074,13133010.215851,0.00000589913981512712,0.00651013373934101,25759.6972386139
"351",352,5191823.18778717,0.00000820033417258519,0.0000105866196599354,13133010.2160876,0.00000541775696253118,0.00611585980062324,25759.6974009792
"352",353,5191823.18778485,0.00000752725090636273,0.00000971646751507746,13133010.2163098,0.00000497578189675549,0.00574546359486479,25759.6975535123
"353",354,5191823.18778272,0.0000069097000233435,0.00000891822217946172,13133010.2165184,0.00000456997568181302,0.00539749306094875,25759.6976968096
"354",355,5191823.18778077,0.00000634304297463681,0.00000818586341970093,13133010.2167143,0.00000419736834996965,0.00507059240212161,25759.6978314302
"355",356,5191823.18777897,0.00000582307407378605,0.00000751393800027135,13133010.2168983,0.00000385523495123153,0.0047634896862095,25759.6979578985
"356",357,5191823.18777733,0.0000053459419060393,0.00000689745364914044,13133010.217071,0.00000354107418208664,0.00447498337231936,25759.6980767083
"357",358,5191823.18777581,0.0000049080883888781,0.00000633179618630498,13133010.2172333,0.00000325259136426105,0.00420394857333344,25759.6981883232
"358",359,5191823.18777443,0.0000045062429588801,0.00000581272400994353,13133010.2173856,0.00000298768045637183,0.00394932723846802,25759.6982931794
"359",360,5191823.18777315,0.00000413743519302987,0.00000533638850133886,13133010.2175287,0.00000274440893350807,0.00371012575333411,25759.6983916859
"360",361,5191823.18777198,0.0000037989516501428,0.00000489927563334366,13133010.217663,0.00000252100361492706,0.00348541117070126,25759.6984842265
"361",362,5191823.1877709,0.00000348827049048005,0.00000449811631168243,13133010.2177892,0.0000023158366317914,0.00327430555678595,25759.698571163
"362",363,5191823.18776992,0.00000320310217151011,0.00000412994565130769,13133010.2179076,0.00000212741423272239,0.00307598430135171,25759.6986528348
"363",364,5191823.18776901,0.00000294133972315873,0.00000379203474387856,13133010.2180189,0.00000195436547924142,0.00288967401222686,25759.6987295605
"364",365,5191823.18776818,0.00000270105244357184,0.00000348188356825446,13133010.2181234,0.00000179543200691031,0.00271464726717904,25759.6988016398
"365",366,5191823.18776741,0.00000248046961684748,0.00000319719947707486,13133010.2182215,0.00000164945919030726,0.0025502208740154,25759.6988693541
