"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"234",235,4449940.69880681,0.0055442901356266,0.00823199082078533,13872182.1255206,0.00544419480726941,4.39492748478945,28465.8689404845
"235",236,4449940.69745695,0.00488992209893225,0.00726040569938301,13872182.285807,0.00483513681235184,4.12875511515562,28465.978411302
"236",237,4449940.69626636,0.00431276163242719,0.00640345550406973,13872182.4361898,0.00429402722655068,3.87869780770161,28466.0812516151
"237",238,4449940.69521629,0.00380371853732083,0.00564764365222832,13872182.5772914,0.00381330965666633,3.64378055930338,28466.1778628791
"238",239,4449940.69429012,0.00335473806784382,0.00498101165917133,13872182.7096942,0.00338626371976787,3.42308716250116,28466.2686223253
"239",240,4449940.6934733,0.00295877001461922,0.00439309050910839,13872182.8339426,0.00300691475046254,3.21575679235394,28466.3538843375
"240",241,4449940.69275283,0.00260950857536113,0.00387451737246813,13872182.9505465,0.00266995086545657,3.02098072236004,28466.4339818599
"241",242,4449940.69211741,0.00230147856430831,0.00341716412043386,13872183.0599824,0.00237065036470202,2.83799911203502,28466.5092276601
"242",243,4449940.69155698,0.00202979629855323,0.00301377909136896,13872183.1626968,0.00210481554452673,2.66609810912458,28466.5799155541
"243",244,4449940.69106269,0.00179018302844528,0.00265800833877252,13872183.2591076,0.00186871557234765,2.50460706792582,28466.6463215367
"244",245,4449940.69062677,0.00157886041172826,0.00234424296967618,13872183.3496061,0.0016590347265736,2.35289584879588,28466.7087049393
"245",246,4449940.69024229,0.001392476690736,0.00206750657427864,13872183.4345589,0.00147282455330996,2.21037243039078,28466.7673093995
"246",247,4449940.6899032,0.00122809544912017,0.00182343817457144,13872183.5143093,0.00130746407101346,2.07648055139126,28466.8223637975
"247",248,4449940.68960413,0.0010831162756651,0.00160817741803098,13872183.589179,0.00116062498028608,1.95069764141221,28466.8740831562
"248",249,4449940.68934037,0.000955255920589298,0.00141833462290711,13872183.6594695,0.00103023620075452,1.83253265966573,28466.9226694909
"249",250,4449940.68910775,0.000842485058283545,0.00125089576297939,13872183.7254632,0.000914462238845613,1.7215244987554,28466.9683125474
"250",251,4449940.68890258,0.000743027632232262,0.0011032242749361,13872183.7874249,0.000811668893400357,1.6172398072771,28467.0111906052
"251",252,4449940.68872163,0.000655309670349939,0.000972983679852822,13872183.8456029,0.000720404207606528,1.51927145866928,28467.0514711504
"252",253,4449940.68856205,0.000577947448580194,0.000858118572689887,13872183.9002298,0.000639378416135577,1.42723699322767,28467.0893115144
"253",254,4449940.6884213,0.000509718272380394,0.000756813701815979,13872183.951524,0.000567445687844337,1.34077708860215,28467.1248595071
"254",255,4449940.68829717,0.000449543709066291,0.0006674685063317,13872183.9996899,0.000503588046897861,1.25955417200496,28467.1582539856
"255",256,4449940.68818769,0.000396472703241113,0.00058867042332703,13872184.0449197,0.000446899882844137,1.18325101858614,28467.1896254176
"256",257,4449940.68809115,0.000349668649207017,0.000519177114334201,13872184.087393,0.000396581680223516,1.11156992632092,28467.2190962999
"257",258,4449940.68800599,0.000308389717707329,0.000457887438653627,13872184.1272791,0.000351916786077461,1.04423079352599,28467.246781801
"258",259,4449940.68793089,0.000271983955779811,0.00040383340110446,13872184.1647361,0.000312272146187404,0.98097071358953,28467.2727900606
"259",260,4449940.68786466,0.00023987627847453,0.000356160893978774,13872184.1999127,0.000277085040815858,0.921542666878983,28467.2972226764
"260",261,4449940.68780625,0.000211558346913295,0.000314115251335862,13872184.2329485,0.000245853721993449,0.8657144235124,28467.320175128
"261",262,4449940.68775473,0.000186582280836897,0.000277031598537375,13872184.2639743,0.000218134971043591,0.813268006340324,28467.3417370716
"262",263,4449940.68770929,0.000164555273212812,0.00024432658642794,13872184.2931128,0.000193535449718206,0.763998656949605,28467.3619927271
"263",264,4449940.68766921,0.000145126973303068,0.000215480015928619,13872184.3204792,0.000171704751009331,0.717713934339452,28467.3810212314
"264",265,4449940.68763386,0.00012799251509214,0.000190039320265862,13872184.3461816,0.000152331771025551,0.674233050981846,28467.3988969266
"265",266,4449940.68760269,0.00011288104711532,0.000167602288965627,13872184.3703217,0.000135140410186212,0.633386178310769,28467.4156896492
"266",267,4449940.6875752,0.0000995534566771292,0.000147813873673111,13872184.3929946,0.000119885562942493,0.59501377448265,28467.4314650055
"267",268,4449940.68755095,0.0000877978690299948,0.000130359552286175,13872184.4142898,0.000106349472322664,0.558965947106682,28467.4462846321
"268",269,4449940.68752956,0.0000774294614756716,0.000114964870938837,13872184.4342912,0.0000943388685229526,0.525101890800725,28467.4602064268
"269",270,4449940.6875107,0.0000682855703923212,0.000101388288302961,13872184.4530777,0.0000836822185305708,0.493289330062095,28467.4732847798
"270",271,4449940.68749406,0.0000602215086547831,0.0000894150252359808,13872184.4707231,0.0000742271875319463,0.46340399620881,28467.4855707882
"271",272,4449940.68747939,0.0000531097560728809,0.0000788557224911451,13872184.487297,0.0000658385494591747,0.435329145256188,28467.4971124542
"272",273,4449940.68746645,0.0000468378585173375,0.0000695433927293076,13872184.5028646,0.000058396265303123,0.408955104997758,28467.5079548723
"273",274,4449940.68745505,0.0000413066262938485,0.0000613307955004336,13872184.5174871,0.0000517937837550101,0.384178852534273,28467.5181404022
"274",275,4449940.68744498,0.0000364285926980079,0.000054088047429255,13872184.531222,0.0000459365095436327,0.360903591364368,28467.527708843
"275",276,4449940.68743611,0.0000321266269824658,0.0000477006141775051,13872184.5441232,0.0000407404978599937,0.339038393783658,28467.5366975808
"276",277,4449940.68742828,0.0000283328142202341,0.0000420676823079175,13872184.5562414,0.0000361312373746407,0.318497850456873,28467.5451417325
"277",278,4449940.68742138,0.000024987062823726,0.000037100018181057,13872184.5676243,0.0000320425819864509,0.299201704067953,28467.5530742947
"278",279,4449940.68741529,0.0000220367600566291,0.000032719494344256,13872184.5783165,0.0000284158472142092,0.281074575458873,28467.5605262591
"279",280,4449940.68740993,0.0000194353139001086,0.0000288569511215187,13872184.58836,0.0000251989437647225,0.264045646075265,28467.5675267423
"280",281,4449940.68740519,0.0000171409629669071,0.000025450371284097,13872184.5977942,0.0000223456314387454,0.248048391743768,28467.5741030955
"281",282,4449940.68740102,0.0000151173877169858,0.0000224458229621884,13872184.6066561,0.0000198148866665874,0.23302030585368,28467.5802810179
"282",283,4449940.68739734,0.0000133325091358253,0.000019795695884062,13872184.6149805,0.0000175703053326928,0.218902679098705,28467.5860846469
"283",284,4449940.68739409,0.0000117582181800872,0.0000174582406331742,13872184.6227999,0.000015579583259472,0.205640352749616,28467.5915366591
"284",285,4449940.68739123,0.0000103697180934322,0.0000153966320493629,13872184.6301452,0.0000138140604876403,0.193181514098215,28467.5966583566
"285",286,4449940.6873887,0.00000914533786920071,0.0000135787137985172,13872184.6370449,0.000012248310217361,0.181477487120023,28467.6014697505
"286",287,4449940.68738647,0.00000806573383250314,0.0000119757545338669,13872184.6435263,0.0000108597634311672,0.170482542632136,28467.6059896404
"287",288,4449940.68738451,0.00000711357784772556,0.0000105620163625667,13872184.6496146,0.00000962839498052363,0.160153722812655,28467.6102356874
"288",289,4449940.68738278,0.00000627378757325197,0.00000931512460834189,13872184.6553338,0.00000853644054977352,0.150450668904021,28467.6142244846
"289",290,4449940.68738125,0.00000553305890997194,0.00000821531709388707,13872184.6607062,0.00000756814155083285,0.141335473973911,28467.617971616
"290",291,4449940.6873799,0.00000487970384748631,0.00000724522929698635,13872184.6657529,0.00000670951646264077,0.132772520401902,28467.621491724
"291",292,4449940.68737871,0.00000430344784439292,0.00000638962495948909,13872184.6704936,0.00000594816346689569,0.124728355195496,28467.6247985617
"292",293,4449940.68737766,0.00000379525715822451,0.00000563508341808079,13872184.6749469,0.00000527308114782676,0.117171544309196,28467.6279050511
"293",294,4449940.68737674,0.00000334719034266777,0.00000496980123956579,13872184.6791302,0.00000467451107085747,0.110072565778502,28467.6308233285
"294",295,4449940.68737592,0.00000295203276499906,0.00000438308554416614,13872184.68306,0.00000414379323026922,0.103403683935,28467.6335647976
"295",296,4449940.68737521,0.00000260350809593997,0.00000386561168435355,13872184.6867515,0.00000367324621452117,0.097138836548418,28467.6361401715
"296",297,4449940.68737457,0.00000229613622126837,0.00000340922912946494,13872184.6902192,0.00000325605878223872,0.0912535489291321,28467.6385595128
"297",298,4449940.68737401,0.0000020250507495186,0.00000300673110442986,13872184.6934768,0.00000288618824055321,0.085724822064419,28467.6408322754
"298",299,4449940.68737352,0.00000178596925189678,0.00000265175541631905,13872184.6965369,0.00000255827672273695,0.080531057704756,28467.6429673389
"299",300,4449940.68737308,0.00000157511840947639,0.00000233868458225579,13872184.6994116,0.00000226757096685592,0.07565195854981,28467.6449730476
"300",301,4449940.6873727,0.00000138915435688575,0.00000206257156114093,13872184.702112,0.00000200985561808755,0.0710684653686994,28467.6468572367
"301",302,4449940.68737236,0.00000122512323305242,0.00000181902920086553,13872184.7046487,0.00000178139125152627,0.0667626627631712,28467.6486272712
"302",303,4449940.68737206,0.00000108045201473616,0.0000016042198744336,13872184.7070317,0.00000157886287229446,0.0627177286968225,28467.6502900665
"303",304,4449940.6873718,0.000000952864035577093,0.00000141477866086381,13872184.7092703,0.00000139933074612156,0.058917861938826,28467.6518521183
"304",305,4449940.68737157,0.000000840341654591019,0.00000124771564509484,13872184.7113732,0.00000124018747542865,0.0553482146322216,28467.6533195306
"305",306,4449940.68737136,0.000000741109746470162,0.00000110037706093192,13872184.7133487,0.00000109912032169129,0.0519948357982299,28467.654698038
"306",307,4449940.68737118,0.000000653596987911466,0.000000970437151373681,13872184.7152044,0.000000974079764090735,0.0488446245131421,28467.6559930256
"307",308,4449940.68737102,0.000000576418472483563,0.000000855849943015945,13872184.7169477,0.000000863247863106847,0.0458852786949929,28467.6572095533
"308",309,4449940.68737088,0.000000508355214447804,0.000000754791433697712,13872184.7185853,0.000000765010617940305,0.043105222752665,28467.6583523766
"309",310,4449940.68737076,0.000000448330325878743,0.000000665664569652073,13872184.7201237,0.000000677939290405244,0.0404935986907954,28467.6594259611
"310",311,4449940.68737065,0.000000395392506997062,0.000000587067722330591,13872184.7215689,0.000000600764810317021,0.038040203657982,28467.6604344988
"311",312,4449940.68737055,0.000000348706824549252,0.000000517750324648722,13872184.7229265,0.000000532365534834853,0.0357354496657445,28467.6613819336
"312",313,4449940.68737047,0.000000307536596238668,0.000000456618310071132,13872184.7242018,0.000000471744507140815,0.0335703296613266,28467.6622719667
"313",314,4449940.68737039,0.000000271226276154046,0.000000402709404482766,13872184.7253999,0.000000418018750908653,0.0315363927795248,28467.6631080739
"314",315,4449940.68737033,0.000000239204057310385,0.000000355164667518808,13872184.7265253,0.000000370404199342725,0.0296256797025233,28467.6638935252
"315",316,4449940.68737027,0.0000002109653671115,0.000000313232516191509,13872184.7275826,0.000000328206968211824,0.027830731431773,28467.6646313877
"316",317,4449940.68737022,0.000000186058648969914,0.00000027625268960969,13872184.7285758,0.000000290811152726232,0.0261445295369597,28467.665324546
"317",318,4449940.68737017,0.000000164094619116866,0.000000243643109227525,13872184.7295088,0.000000257670959636364,0.0245604905748324,28467.6659757073
"318",319,4449940.68737013,0.000000144724327536815,0.000000214881625279034,13872184.7303853,0.000000228303916296606,0.0230724221099578,28467.6665874166
"319",320,4449940.6873701,0.00000012764203469911,0.000000189518124222201,13872184.7312086,0.000000202280268355198,0.0216745134866881,28467.6671620638
"320",321,4449940.68737007,0.000000112576323810842,0.000000167150173126484,13872184.7319821,0.000000179219798355175,0.0203612987476384,28467.6677018949
"321",322,4449940.68737004,0.0000000992909850510441,0.000000147424610956055,13872184.7327087,0.000000158785796432091,0.0191276491918855,28467.6682090183
"322",323,4449940.68737002,0.0000000875737616613247,0.00000013002676390068,13872184.7333913,0.000000140678383305285,0.0179687409379868,28467.6686854169
"323",324,4449940.68736999,0.0000000772394053519994,0.000000114682673541341,13872184.7340325,0.000000124633138641477,0.0168800441002418,28467.6691329524
"324",325,4449940.68736998,0.0000000681246399863625,0.000000101149454158864,13872184.7346349,0.000000110416286472482,0.0158573119356021,28467.6695533724
"325",326,4449940.68736996,0.0000000600865364955668,0.0000000892146488400553,13872184.7352008,0.0000000978194052853634,0.0148965414792335,28467.6699483209
"326",327,4449940.68736994,0.000000052998015978874,0.0000000786898266557526,13872184.7357324,0.0000000866581303786994,0.0139939816636905,28467.6703193404
"327",328,4449940.68736993,0.0000000467464566265659,0.0000000694077554616361,13872184.7362317,0.0000000767690591266354,0.0131461067724322,28467.6706678803
"328",329,4449940.68736992,0.0000000412334197844632,0.0000000612221342485878,13872184.7367008,0.0000000680072735950965,0.0123496000853297,28467.6709953038
"329",330,4449940.68736991,0.0000000363712116626409,0.0000000540028555705779,13872184.7371415,0.0000000602444959955138,0.0116013534724789,28467.671302889
"330",331,4449940.6873699,0.0000000320829576550289,0.0000000476358160342309,13872184.7375555,0.0000000533668859038462,0.0108984401495831,28467.6715918388
"331",332,4449940.68736989,0.0000000283006819234702,0.0000000420200039785694,13872184.7379444,0.0000000472735937476187,0.0102381126110682,28467.6718632828
"332",333,4449940.68736989,0.0000000249653512761968,0.0000000370677912252617,13872184.7383098,0.0000000418753424966172,0.00961779374881933,28467.67211828
"333",334,4449940.68736988,0.0000000220245703138155,0.0000000327014219334736,13872184.738653,0.0000000370928473581947,0.00903505695535844,28467.6723578272
"334",335,4449940.68736987,0.0000000194301414930834,0.0000000288492968609076,13872184.7389754,0.000000032856064704978,0.00848762808425898,28467.6725828612
"335",336,4449940.68736987,0.0000000171416779264476,0.0000000254514466767719,13872184.7392783,0.0000000291026547017102,0.00797336439883108,28467.6727942616
"336",337,4449940.68736987,0.0000000151238741503931,0.0000000224554765930718,13872184.7395628,0.0000000257775994697753,0.00749025877765524,28467.6729928531
"337",338,4449940.68736986,0.0000000133444674538796,0.0000000198134720517197,13872184.7398301,0.0000000228320827606801,0.00703642284041029,28467.6731794129
"338",339,4449940.68736986,0.0000000117746460607578,0.0000000174826446463937,13872184.7400812,0.0000000202227890584519,0.00661008221429142,28467.6733546705
"339",340,4449940.68736986,0.0000000103898722385292,0.0000000154265744106468,13872184.7403171,0.0000000179114014536497,0.00620957449220955,28467.6735193084
"340",341,4449940.68736986,0.00000000916817685234945,0.0000000136126409862952,13872184.7405386,0.0000000158639330394484,0.00583333057343328,28467.6736739728
"341",342,4449940.68736985,0.00000000809041541331045,0.0000000120124118394416,13872184.7407468,0.0000000140502727108512,0.00547988167914385,28467.6738192669
"342",343,4449940.68736985,0.00000000714030918595669,0.0000000106017218594001,13872184.7409424,0.0000000124437514795597,0.00514784742591225,28467.6739557573
"343",344,4449940.68736985,0.00000000630168533193777,0.00000000935655987055385,13872184.7411261,0.0000000110207325163351,0.00483593052111554,28467.6740839782
"344",345,4449940.68736985,0.00000000556211096002567,0.00000000825846172584085,13872184.7412986,0.00000000976034499351723,0.0045429148501967,28467.6742044299
"345",346,4449940.68736985,0.00000000490995689330597,0.00000000729016205669962,13872184.7414607,0.00000000864396387703132,0.0042676518370781,28467.6743175837
"346",347,4449940.68736984,0.0000000043342837274932,0.00000000643542031288131,13872184.741613,0.00000000765515918760125,0.00400906684194735,28467.6744238821
"347",348,4449940.68736984,0.00000000382635160256289,0.000000005681257899798,13872184.7417561,0.00000000677937719926583,0.00376615066260943,28467.6745237395
"348",349,4449940.68736984,0.00000000337836288975218,0.00000000501609701224093,13872184.7418905,0.00000000600369324993886,0.00353795107204511,28467.6746175475
"349",350,4449940.68736984,0.0000000029830102087024,0.0000000044290892025317,13872184.7420167,0.00000000531671105529211,0.00332357936888428,28467.6747056717
"350",351,4449940.68736984,0.00000000263427373367347,0.0000000039112957175332,13872184.7421353,0.00000000470826049587881,0.00312219581602324,28467.6747884565
"351",352,4449940.68736984,0.00000000232638302290634,0.00000000345414830628258,13872184.7422468,0.00000000416938239563541,0.00293301391555104,28467.6748662259
"352",353,4449940.68736984,0.00000000205458553724959,0.00000000305059129731575,13872184.7423514,0.00000000369212988771683,0.00275529469248798,28467.6749392834
"353",354,4449940.68736984,0.00000000181478844899467,0.00000000269454768215395,13872184.7424497,0.00000000326947117003855,0.0025883450187665,28467.6750079137
"354",355,4449940.68736984,0.00000000160321785104139,0.00000000238041365002943,13872184.7425421,0.00000000289515987282338,0.00243151050205849,28467.675072386
"355",356,4449940.68736984,0.00000000141667562950559,0.00000000210344104225532,13872184.7426289,0.00000000256367967587946,0.00228417959417591,28467.6751329514
"356",357,4449940.68736984,0.00000000125190151523187,0.00000000185878921869566,13872184.7427104,0.00000000227012443349196,0.00214577584189529,28467.6751898472
"357",358,4449940.68736984,0.0000000011064382831358,0.00000000164280951816274,13872184.7427869,0.00000000201015791438793,0.00201575810738995,28467.6752432959
"358",359,4449940.68736984,0.000000000977854217216752,0.00000000145189147744471,13872184.7428589,0.0000000017799419642329,0.00189362003054065,28467.6752935054
"359",360,4449940.68736984,0.000000000864404493659297,0.00000000128344454386091,13872184.7429264,0.00000000157607333131253,0.00177888152702177,28467.6753406731
"360",361,4449940.68736984,0.000000000764126128975484,0.0000000011345540361265,13872184.7429899,0.00000000139553724249589,0.00167109544705832,28467.6753849831
"361",362,4449940.68736984,0.000000000675488011179767,0.00000000100294659601313,13872184.7430496,0.00000000123566226195287,0.00156984015230105,28467.6754266085
"362",363,4449940.68736984,0.00000000059714048179834,0.000000000886618358373639,13872184.7431056,0.00000000109409435038487,0.00147472061542846,28467.6754657116
"363",364,4449940.68736984,0.000000000527886439427719,0.000000000783791872974024,13872184.7431582,0.000000000968733338053866,0.00138536470626679,28467.6755024455
"364",365,4449940.68736984,0.000000000466670082129323,0.000000000692899494103423,13872184.7432076,0.000000000857726520761252,0.00130142317679727,28467.6755369538
"365",366,4449940.68736984,0.000000000412556683475856,0.000000000612553391805723,13872184.7432541,0.000000000759430331000287,0.00122256779835937,28467.6755693714
