"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"236",237,12785358.8776314,2754.7775835511,2912.96899940141,5543393.2170939,107.867032799347,46.2262079304785,16019.1728668987
"237",238,12784367.5266963,2697.62571001308,2852.72302341577,5544504.34398783,105.772659650967,45.2361488957376,16019.8791897496
"238",239,12783396.8192111,2641.5955009014,2793.6560258667,5545592.48326248,103.715299235381,44.2701314692119,16020.5679847452
"239",240,12782446.3483729,2586.66632790644,2735.74619222898,5546658.08503187,101.694340973361,43.3273700768434,16021.2397798422
"240",241,12781515.7148419,2532.81796840269,2678.97215719663,5547701.59106271,99.7091891248792,42.4071141271511,16021.895082381
"241",242,12780604.5265755,2480.03058895153,2623.31298532489,5548723.43497795,97.7592618589437,41.5086461086425,16022.5343801525
"242",243,12779712.3987127,2428.28473460505,2568.74815809103,5549724.04239778,95.8439904410718,40.6312799282667,16023.158142314
"243",244,12778838.9534367,2377.56131611411,2515.25755875598,5550703.8311061,93.9628185470109,39.7743594902859,16023.766820125
"244",245,12777983.81985,2327.84159881352,2462.82145918848,5551663.21120144,92.1152014613038,38.9372569073182,16024.3608480007
"245",246,12777146.6338551,2279.10719255453,2411.42050782149,5552602.58523933,90.3006055594157,38.1193713350153,16024.9406440951
"246",247,12776327.038025,2231.34004052831,2361.03571643042,5553522.34838754,88.5185076552806,37.3201275508325,16025.5066111028
"247",248,12775524.6814889,2184.52241011641,2311.64844931167,5554422.88856152,86.768394410805,36.5389745175225,16026.0591370641
"248",249,12774739.2198227,2138.63688454788,2263.24041333165,5555304.58655308,85.0497619496293,35.7753844042027,16026.5985958616
"249",250,12773970.3149359,2093.66635430028,2215.79364769933,5556167.81616341,83.3621153192717,35.0288512777935,16027.1253479569
"250",251,12773217.6349612,2049.59400895434,2169.29051440021,5557012.94433215,81.7049680715881,34.2988900175896,16027.6397410038
"251",252,12772480.8541477,2006.40332958371,2123.71368919823,5557840.33126179,80.0778418509691,33.5850352644466,16028.1421104099
"252",253,12771759.6527581,1964.07808186552,2079.04615347321,5558650.33053604,78.4802660189816,32.8868404180125,16028.6327798831
"253",254,12771053.7169678,1922.60230947081,2035.2711864594,5559443.28923607,76.9117773453264,32.2038767192953,16029.1120619437
"254",255,12770362.7387643,1881.96032759908,1992.37235763634,5560219.54805587,75.3719196738195,31.5357323305163,16029.5802584357
"255",256,12769686.4158513,1842.13671721033,1950.33351996599,5560979.44141123,73.8602436545025,30.8820114973714,16030.0376609901
"256",257,12769024.4515535,1803.11631934018,1909.13880325719,5561723.29754804,72.3763065002274,30.2423337819514,16030.4845514507
"257",258,12768376.5547217,1764.88422959093,1868.77260772506,5562451.43864951,70.9196717349314,29.6163332605051,16030.9212023085
"258",259,12767742.4396414,1727.42579305522,1829.21959809778,5563164.1809394,69.4899089644954,29.0036577903654,16031.3478771084
"259",260,12767121.8259428,1690.72659950667,1790.46469804429,5563861.83478259,68.0865936964,28.4039683540915,16031.7648308306
"260",261,12766514.4385122,1654.77247872321,1752.49308477013,5564544.70478436,66.7093071501223,27.8169384114392,16032.172310238
"261",262,12765920.0074054,1619.54949617946,1715.29018406485,5565213.08988662,65.3576360886384,27.2422532508948,16032.5705542509
"262",263,12765338.2677612,1585.0439486847,1678.84166530484,5565867.28346428,64.0311726782779,26.679609451547,16032.959794245
"263",264,12764768.959717,1551.24236033733,1643.13343683734,5566507.57341863,62.7295143401236,26.1287142869274,16033.3402543846
"264",265,12764211.8283273,1518.13147882047,1608.15164177327,5567134.2422672,61.4522636352384,25.5892852293224,16033.7121519157
"265",266,12763666.6234812,1485.69827157995,1573.88265365806,5567747.56723433,60.1990281478269,25.0610494513609,16034.0756974359
"266",267,12763133.0998228,1453.92992227388,1540.31307247832,5568347.82033933,58.9694203944483,24.5437433855864,16034.4310951544
"267",268,12762611.0166716,1422.81382735998,1507.42972083871,5568935.26848288,57.7630577184751,24.0371122342639,16034.7785431761
"268",269,12762100.137945,1392.33759277206,1475.21964025336,5569510.17353229,56.5795622040685,23.5409095638765,16035.1182337357
"269",270,12761600.2320811,1362.48903066966,1443.67008753792,5570072.79240554,55.4185606190448,23.054896945674,16035.4503533951
"270",271,12761111.0719633,1333.25615632325,1412.76853136549,5570623.37715374,54.2796843143127,22.5788435044288,16035.7750833263
"271",272,12760632.4348456,1304.62718516348,1382.50264902877,5571162.17504173,53.1625691881654,22.1125256340297,16036.0925994641
"272",273,12760164.1022798,1276.59052986093,1352.86032324666,5571689.42862791,52.0668556242129,21.6557266431256,16036.4030727249
"273",274,12759705.860042,1249.13479740249,1323.8296389725,5572205.37584339,50.9921884238365,21.2082363931614,16036.7066692199
"274",275,12759257.4980621,1222.24878641373,1295.3988805025,5572710.25006861,49.938216787679,20.7698510784514,16037.0035503864
"275",276,12758818.8103526,1195.92148440761,1267.55652850233,5573204.28021002,48.9045942549649,20.3403728906574,16037.2938731894
"276",277,12758389.5949396,1170.14206512967,1240.2912571542,5573687.69077521,47.8909786634893,19.9196097499819,16037.5777902893
"277",278,12757969.6537943,1144.89988600435,1213.59193143077,5574160.70194672,46.8970321199198,19.507375064859,16037.8554501893
"278",279,12757558.7927647,1120.18448555725,1187.44760434481,5574623.52965536,45.9224209615372,19.1034874819186,16038.1269973863
"279",280,12757156.8215098,1095.9855809534,1161.84751434142,5575076.38565188,44.9668157299135,18.7077706643323,16038.3925725145
"280",281,12756763.5534329,1072.29306553687,1136.78108269509,5575519.47757805,44.029891140696,18.3200530784804,16038.6523124782
"281",282,12756378.8056175,1049.09700643997,1112.23791099409,5575953.00903645,43.111326057716,17.9401677842594,16038.9063505835
"282",283,12756002.3987632,1026.38764221614,1088.2077786556,5576377.17965942,42.2108034702317,17.5679522561867,16039.154816659
"283",284,12755634.1571219,1004.15538050044,1064.68064047785,5576792.18517712,41.3280104674139,17.2032481920443,16039.3978371756
"284",285,12755273.9084363,982.390795694937,1041.64662422278,5577198.21748468,40.4626382123586,16.8459013351492,16039.6355353612
"285",286,12754921.4838781,961.084626706965,1019.09602826556,5577595.46470825,39.6143819250395,16.4957613303086,16039.8680313038
"286",287,12754576.717987,940.227774682352,997.019319238215,5577984.11127044,38.7829408572416,16.1526815497496,16040.0954420577
"287",288,12754239.4486119,919.811300817409,975.407129768518,5578364.33795434,37.968018274197,15.8165189570211,16040.3178817427
"288",289,12753909.5168512,899.82642412717,954.250256169067,5578736.32196727,37.1693214332216,15.4871339814809,16040.535461633
"289",290,12753586.7669949,880.264519290401,933.539656217263,5579100.23700324,36.3865615616485,15.1643903581877,16040.7482902552
"290",291,12753271.0464675,861.117114505582,913.266446948857,5579456.25330456,35.6194538397575,14.8481550450475,16040.9564734643
"291",292,12752962.2057712,842.375889331483,893.421902434561,5579804.53772294,34.8677173764943,14.5382980650731,16041.1601145375
"292",293,12752660.0984303,824.032672573881,873.997451609691,5580145.25377951,34.1310751911402,14.234692424402,16041.3593142459
"293",294,12752364.5809365,806.079440208194,854.984676147088,5580478.56172384,33.4092541925487,13.9372140033243,16041.5541709298
"294",295,12752075.5126946,788.508313289127,836.375308313878,5580804.61859241,32.7019851568734,13.6457414501414,16041.7447805756
"295",296,12751792.7559692,771.311555883209,818.161228854163,5581123.57826624,32.0090027047966,13.3601560842283,16041.9312368846
"296",297,12751516.1758319,754.481573026415,800.334464900762,5581435.59152757,31.3300452807041,13.0803418241791,16042.1136313375
"297",298,12751245.6401099,738.010908687387,782.887187891744,5581740.80611585,30.6648551284805,12.8061850801884,16042.2920532629
"298",299,12750981.0193349,721.892243768555,765.811711531398,5582039.36678282,30.0131782692858,12.5375746958639,16042.4665898931
"299",300,12750722.1866923,706.118394083456,749.10048971958,5582331.41534699,29.3747644775911,12.2744018624977,16042.6373264278
"300",301,12750469.0179724,690.68230840078,732.746114559965,5582617.09074705,28.7493672566306,12.0165600433135,16042.8043460905
"301",302,12750221.3915214,675.577066457768,716.741314328735,5582896.52909476,28.1367438129519,11.7639449155215,16042.9677301809
"302",303,12749979.1881929,660.795877007596,701.078951481701,5583169.86372703,27.5366550298877,11.5164542898394,16043.1275581338
"303",304,12749742.2913011,646.332075884637,685.752020680184,5583437.2252571,26.9488654423357,11.2739880694472,16043.2839075596
"304",305,12749510.5865742,632.179124084954,670.753646832594,5583698.74162509,26.3731432085154,11.0364481716995,16043.4368543042
"305",306,12749283.962108,618.330605842112,656.077083127003,5583954.53814778,25.8092600824074,10.8037384786165,16043.5864724906
"306",307,12749062.3083217,604.780226758101,641.715709127537,5584204.73756753,25.2569913864874,10.5757647949305,16043.7328345628
"307",308,12748845.5179124,591.521811902454,627.663028828289,5584449.46010067,24.7161159806021,10.3524347720826,16043.876011335
"308",309,12748633.485812,578.549303967411,613.912668772712,5584688.82348491,24.1864162347243,10.1336578894289,16044.0160720269
"309",310,12748426.1091444,565.856761417479,600.458376161694,5584922.94302618,23.6676779976595,9.91934538799937,16044.1530843116
"310",311,12748223.2871823,553.438356654203,587.294016976877,5585151.93164477,23.1596905653347,9.70941023005438,16044.2871143503
"311",312,12748024.9213063,541.288374202551,574.413574126576,5585375.89992065,22.6622466500225,9.50376706036975,16044.4182268318
"312",313,12747830.9149637,529.401208915015,561.811145608957,5585594.95613812,22.1751423487168,9.30233216094515,16044.5464850104
"313",314,12747641.1736279,517.771364191549,549.480942690637,5585809.20632976,21.6981771113365,9.10502342085855,16044.6719507389
"314",315,12747455.6047594,506.393450212712,537.417288097642,5586018.75431967,21.2311537063754,8.91176028813502,16044.7946845062
"315",316,12747274.117766,495.262182185041,525.614614216938,5586223.70176609,20.773878188032,8.72246374121696,16044.9147454685
"316",317,12747096.6239651,484.372378618875,514.067461333096,5586424.14820317,20.326159862751,8.53705625294235,16045.0321914823
"317",318,12746923.0365459,473.718959608036,502.770475863385,5586620.19108227,19.8878112550945,8.35546176001668,16045.147079135
"318",319,12746753.2705322,463.296945129173,491.718408612419,5586811.92581244,19.4586480714696,8.17760562382439,16045.2594637764
"319",320,12746587.2427458,453.101453371084,480.906113058984,5586999.44580024,19.038489167518,8.00341460747743,16045.3693995485
"320",321,12746424.8717714,443.127699064175,470.328543638755,5587182.84248899,18.6271565111928,7.83281684389861,16045.476939412
"321",322,12746266.0779205,433.370991841046,459.980754060632,5587362.20539729,18.2244751478443,7.6657418087972,16045.5821351749
"322",323,12746110.7831977,423.826734606603,449.857895630319,5587537.62215689,17.8302731640804,7.50212029202191,16045.6850375198
"323",324,12745958.9112663,414.490421936666,439.955215604133,5587709.17854997,17.4443816517625,7.34188437107866,16045.7856960295
"324",325,12745810.3874148,405.357638475942,430.268055537966,5587876.95854579,17.0666346716496,7.18496738675827,16045.8841592126
"325",326,12745665.1385245,396.424057375969,420.791849680132,5588041.04433663,16.6968692166416,7.03130391659232,16045.980474528
"326",327,12745523.0930372,387.685438743656,411.522123373112,5588201.51637323,16.3349251757595,6.88082975419373,16046.0746884086
"327",328,12745384.1809234,379.137628094102,402.454491455406,5588358.45339942,15.9806452966229,6.73348188336349,16046.1668462848
"328",329,12745248.3336514,370.776554847843,393.584656715619,5588511.93248666,15.6338751488165,6.58919845577735,16046.2569926072
"329",330,12745115.4841565,362.598230827327,384.908408338151,5588662.02906742,15.2944630868675,6.44791877047668,16046.3451708684
"330",331,12744985.5668118,354.598748780094,376.421620375848,5588808.81696781,14.9622602132072,6.30958325145316,16046.4314236246
"331",332,12744858.5173985,346.774280919826,368.120250243085,5588952.36843988,14.6371203409686,6.17413342683502,16046.5157925165
"332",333,12744734.2730771,339.121077482919,360.000337225299,5589092.75419387,14.3188999570421,6.04151191011477,16046.5983182896
"333",334,12744612.7723587,331.635465310604,352.058001013174,5589230.04342948,14.0074581848893,5.91166237951219,16046.6790408136
"334",335,12744493.9550772,324.313846447408,344.289440251153,5589364.3038665,13.7026567479261,5.78452956038193,16046.7579991022
"335",336,12744377.7623626,317.15269675187,336.690931096931,5589495.60177488,13.4043599313882,5.66005920297304,16046.835231332
"336",337,12744264.1366138,310.148564540399,329.258825817467,5589624.00200424,13.1124345471979,5.53819807002847,16046.9107748599
"337",338,12744153.0214722,303.298069234165,321.98955138527,5589749.56801297,12.8267498954161,5.41889391328259,16046.9846662421
"338",339,12744044.3617965,296.597900038593,314.879608109071,5589872.36189671,12.5471777286713,5.30209545921285,16047.056941251
"339",340,12743938.1036371,290.04481462853,307.925568270626,5589992.44441637,12.2735922147605,5.18775238994509,16047.1276348924
"340",341,12743834.194211,283.635637871586,301.124074799318,5590109.87502553,12.0058699015593,5.07581533077945,16047.1967814218
"341",342,12743732.5818781,277.367260544658,294.471839935933,5590224.71189744,11.7438896791713,4.96623582828287,16047.2644143609
"342",343,12743633.2161167,271.23663809521,287.965643947896,5590337.01195146,11.4875327452151,4.85896633884268,16047.3305665134
"343",344,12743536.0475015,265.240789416631,281.60233385268,5590446.83087834,11.2366825683388,4.75396021060847,16047.3952699802
"344",345,12743441.0276785,259.376795608595,275.378822134525,5590554.22316689,10.9912248525432,4.65117166814443,16047.4585561753
"345",346,12743348.1093433,253.641798784477,269.292085502009,5590659.24212915,10.7510475024427,4.55055579969146,16047.5204558389
"346",347,12743257.2462189,248.033000905198,263.339163666998,5590761.93992414,10.5160405876187,4.45206853964065,16047.5809990538
"347",348,12743168.3930355,242.547662638441,257.517158157833,5590862.36758129,10.2860963076659,4.35566665542759,16047.6402152578
"348",349,12743081.5055082,237.183102210214,251.823231127574,5590960.57502432,10.0611089581986,4.26130773381337,16047.6981332581
"349",350,12742996.5403162,231.936694268422,246.254604169009,5591056.61109492,9.84097489565321,4.16895016477302,16047.7547812453
"350",351,12742913.455082,226.805868784149,240.808557165734,5591150.52357543,9.62559250374961,4.07855312891936,16047.8101868058
"351",352,12742832.2083522,221.78810997287,235.482427165379,5591242.35921084,9.41486216025127,3.9900765854902,16047.8643769346
"352",353,12742752.7595774,216.880955225982,230.273607265968,5591332.16373047,9.20868620270325,3.90348125630927,16047.9173780486
"353",354,12742675.0690933,212.081994058895,225.179545518653,5591419.98186945,9.00696889590951,3.81872861503382,16047.9692159979
"354",355,12742599.0981018,207.38886707754,220.197743846762,5591505.85738974,8.80961639844708,3.73578087138729,16048.0199160788
"355",356,12742524.8086525,202.799264963974,215.32575698464,5591589.83310067,8.61653673141337,3.65460096270531,16048.0695030448
"356",357,12742452.1636244,198.31092747782,210.561191433996,5591671.95087908,8.4276397449682,3.57515253643842,16048.1180011186
"357",358,12742381.1267089,193.921642478504,205.901704442504,5591752.25168902,8.24283708779631,3.49739994234957,16048.1654340029
"358",359,12742311.6623915,189.62924495702,201.345002989885,5591830.77560111,8.06204217499048,3.42130821841253,16048.2118248915
"359",360,12742243.7359357,185.431616090762,196.888842798465,5591907.56181156,7.88517015730131,3.34684307908215,16048.2571964801
"360",361,12742177.3133657,181.326682312645,192.531027358457,5591982.64866071,7.71213789030676,3.2739709028632,16048.3015709773
"361",362,12742112.3614504,177.312414394235,188.269406967596,5592056.0736513,7.54286390401235,3.20265872097557,16048.3449701146
"362",363,12742048.8476875,173.386826551814,184.101877795191,5592127.87346626,7.37726837356751,3.13287420821643,16048.3874151557
"363",364,12741986.7402874,169.547975556673,180.026380948545,5592198.08398627,7.21527308845223,3.06458566785577,16048.4289269078
"364",365,12741926.0081584,165.793959876355,176.040901573464,5592266.74030683,7.05680142470768,2.99776202433005,16048.4695257303
"365",366,12741866.6208913,162.122918818637,172.143467955923,5592333.87675514,6.90177831525211,2.93237281045472,16048.5092315443
