"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"234",234,4707446.46488836,0.0110299718712417,0.0163764486087041,14654286.5314684,0.0264970576806105,12.4232590028528,44906.5264807768
"235",235,4707446.46220317,0.00972839880095361,0.0144439724534511,14654286.8495118,0.02353842610532,11.671047064647,44906.96952713
"236",236,4707446.45983484,0.00858041504544496,0.0127395359577686,14654287.1478327,0.0209091693978731,10.9643562146441,44907.3857471273
"237",237,4707446.45774598,0.00756789692022664,0.0112362287726861,14654287.4276785,0.0185727411159304,10.3004343911549,44907.7767642545
"238",238,4707446.45590361,0.00667486154262686,0.00991031804346505,14654287.6902151,0.0164966373419936,9.67669563785664,44908.1441038254
"239",239,4707446.45427866,0.00588720732149474,0.00874087010073743,14654287.9365323,0.0146519449666931,9.09071007454832,44908.489198931
"240",240,4707446.45284545,0.00519249810765188,0.00770941965882085,14654288.1676492,0.0130129506433638,8.54019453651014,44908.813395988
"241",241,4707446.45158136,0.00457976934307523,0.00679968511514152,14654288.3845187,0.01155679245226,8.0230036943336,44909.1179600006
"242",242,4707446.45046645,0.00403934437164828,0.00599730399906942,14654288.5880325,0.0102631357970227,7.53712177725955,44909.404079465
"243",243,4707446.44948309,0.00356269008807297,0.00528960513905031,14654288.779025,0.00911389876972582,7.08065471938059,44909.6728710171
"244",244,4707446.44861578,0.00314228199072767,0.00466541599222279,14654288.9582769,0.00809300722687901,6.6518229141707,44909.9253837244
"245",245,4707446.44785081,0.00277148351282182,0.00411488386103242,14654289.1265191,0.00718617189320269,6.24895446015367,44910.1626030817
"246",246,4707446.44717611,0.0024444401355289,0.0036293154335532,14654289.2844361,0.00638068589524443,5.87047828061702,44910.3854550812
"247",247,4707446.44658102,0.00215598911427184,0.00320104510452061,14654289.4326687,0.00566525538848529,5.51491838674832,44910.5948096074
"248",248,4707446.44605616,0.0019015763469826,0.00282331325773117,14654289.5718172,0.00502984148279843,5.18088803031754,44910.7914838939
"249",249,4707446.44559323,0.00167718515969911,0.00249015544654447,14654289.7024439,0.00446551927213517,4.86708419031601,44910.9762457817
"250",250,4707446.44518493,0.00147927301452301,0.00219631024788351,14654289.8250759,0.00396435575097899,4.5722826052737,44911.1498166561
"251",251,4707446.44482481,0.00130471485644962,0.00193713953846256,14654289.9402067,0.00351930143205042,4.29533311654306,44911.3128741982
"252",252,4707446.44450719,0.001150754667332,0.00170855185082586,14654290.0482992,0.00312409112906795,4.03515511684623,44911.4660550734
"253",253,4707446.44422704,0.00101496240358951,0.001506937681227,14654290.1497871,0.00277315746467079,3.79073340232822,44911.6099573817
"254",254,4707446.44397996,0.000895194084927272,0.00132911497369676,14654290.245077,0.0024615534708525,3.56111420894903,44911.7451429983
"255",255,4707446.44376203,0.000789558309299328,0.00117227545008318,14654290.3345501,0.00218488149858298,3.34540127522419,44911.8721398986
"256",256,4707446.44356981,0.000696388282918707,0.001033943287528,14654290.4185639,0.00193923658165375,3.1427528046952,44911.9914439505
"257",257,4707446.44340028,0.000614212491579477,0.000911935157441984,14654290.4974535,0.00172114781044649,2.95237780870471,44912.1035210741
"258",258,4707446.44325075,0.000541733581684903,0.000804324301460628,14654290.5715335,0.00152753123224068,2.77353311886407,44912.2088090041
"259",259,4707446.44311887,0.000477807464150807,0.000709411550694086,14654290.6410987,0.00135564743696753,2.60552058799247,44912.3077189417
"260",260,4707446.44300255,0.000421424826459839,0.000625698864615551,14654290.7064257,0.00120306308152841,2.44768435518544,44912.4006371681
"261",261,4707446.44289996,0.000371695384559183,0.0005518646804584,14654290.7677741,0.00106761623353736,2.29940819973539,44912.4879266056
"262",262,4707446.44280947,0.000327834246895091,0.000486742967716141,14654290.8253872,0.000947386573590331,2.16011321178653,44912.5699281914
"263",263,4707446.44272966,0.000289149157631007,0.000429306205197793,14654290.8794934,0.000840669041496678,2.02925557088576,44912.6469621881
"264",264,4707446.44265927,0.000255029152187992,0.00037864765512414,14654290.9303073,0.00074594848899026,1.9063243197827,44912.719329496
"265",265,4707446.44259719,0.000224935458211425,0.000333966787191381,14654290.9780298,0.000661878799304838,1.79083940427982,44912.7873128087
"266",266,4707446.44254243,0.000198392873644856,0.000294558275927715,14654291.0228498,0.000587264936293566,1.68234985802572,44912.8511776843
"267",267,4707446.44249413,0.000174981778678336,0.000259799509963523,14654291.0649445,0.000521044748325411,1.5804319434257,44912.9111736399
"268",268,4707446.44245153,0.00015433327168608,0.000229142154499034,14654291.10448,0.000462276796511876,1.48468772090366,44912.9675349977
"269",269,4707446.44241396,0.000136121525147254,0.000202102575979585,14654291.1416125,0.000410124612553453,1.3947433114285,44913.0204819067
"270",270,4707446.44238082,0.000120058716709767,0.000178253961419002,14654291.1764884,0.000363844817557868,1.31024742504099,44913.0702212106
"271",271,4707446.4423516,0.000105891404009574,0.000157219449384897,14654291.2092452,0.000322777490586442,1.2308700541995,44913.1169472181
"272",272,4707446.44232582,0.0000933959526231268,0.000138666971786626,14654291.2400121,0.000286336807179445,1.15630118270246,44913.1608424636
"273",273,4707446.44230308,0.0000823749378789777,0.000122303882293768,14654291.2689102,0.000254002613569334,1.08624956612589,44913.2020784259
"274",274,4707446.44228303,0.0000726542403339055,0.000107871405506062,14654291.2960534,0.000225312654340826,1.02044153912942,44913.2408162306
"275",275,4707446.44226534,0.0000640809991434697,0.0000951424758734058,14654291.3215482,0.000199858116855711,0.958620196007288,44913.2772071351
"276",276,4707446.44224974,0.0000565193480241526,0.0000839155268534163,14654291.3454952,0.000177274070614016,0.900543952248076,44913.3113933719
"277",277,4707446.44223598,0.0000498500177833942,0.0000740134553668421,14654291.3679885,0.000157237624629236,0.84598597128765,44913.34350849
"278",278,4707446.44222385,0.0000439677910462728,0.0000652799827882707,14654291.3891163,0.000139462092661548,0.794733169137066,44913.3736779401
"279",279,4707446.44221314,0.0000387794595484336,0.0000575767422302694,14654291.4089619,0.000123692161453924,0.74658522431736,44913.4020196563
"280",280,4707446.4422037,0.0000342033034763887,0.000050782412042244,14654291.4276032,0.000109702262951927,0.70135411118175,44913.4286443343
"281",281,4707446.44219537,0.0000301671916810893,0.0000447899101320938,14654291.4451132,0.0000972920761275212,0.658863179258269,44913.4536559712
"282",282,4707446.44218803,0.0000266073729313383,0.0000395045732839816,14654291.4615609,0.0000862835008363998,0.618946424002178,44913.4771522957
"283",283,4707446.44218155,0.0000234676257101588,0.0000348429100616374,14654291.4770106,0.0000765184829100042,0.581447904436582,44913.4992251107
"284",284,4707446.44217584,0.0000206983733149819,0.0000307313357023782,14654291.4915231,0.0000678567969527696,0.546221128815195,44913.519960656
"285",285,4707446.4421708,0.0000182559052070569,0.0000271049547928194,14654291.5051552,0.0000601740211720198,0.513128480031296,44913.5394399459
"286",286,4707446.44216636,0.000016101659442141,0.0000239064944481565,14654291.5179605,0.000053359706108793,0.482040677841954,44913.5577390861
"287",287,4707446.44216244,0.0000142016208432503,0.0000210854583404885,14654291.5299891,0.0000473158475830138,0.4528362724217,44913.5749295724
"288",288,4707446.44215898,0.0000125257883079514,0.0000185973171942522,14654291.5412882,0.0000419554830932378,0.425401163938404,44913.5910785731
"289",289,4707446.44215593,0.0000110477099352605,0.000016402783105416,14654291.5519021,0.0000372014503459799,0.399628169962081,44913.6062491838
"290",290,4707446.44215324,0.00000974405248070139,0.0000144672100194028,14654291.5618723,0.0000329852838343783,0.375416602364022,44913.6205006769
"291",291,4707446.44215087,0.00000859422722105351,0.0000127600388967213,14654291.5712379,0.0000292462202369513,0.352671857179998,44913.6338887427
"292",292,4707446.44214878,0.00000758008468606207,0.0000112543237743574,14654291.5800357,0.0000259303697548119,0.33130508441853,44913.6464656843
"293",293,4707446.44214693,0.00000668561417403709,0.00000992628462926597,14654291.5883,0.0000229899008455104,0.311232795865696,44913.6582806478
"294",294,4707446.4421453,0.00000589669441968156,0.00000875495263403358,14654291.5960633,0.0000203823832384175,0.292376567367387,44913.6693797983
"295",295,4707446.44214387,0.00000520086865737549,0.00000772184446730009,14654291.6033559,0.0000180701829290988,0.274662736636521,44913.6798064976
"296",296,4707446.4421426,0.00000458714912203941,0.00000681064873091552,14654291.6102064,0.0000160199016929516,0.258022088609672,44913.6896014893
"297",297,4707446.44214149,0.00000404585382896806,0.00000600697141102794,14654291.6166416,0.0000142019184333912,0.242389610456628,44913.6988030432
"298",298,4707446.4421405,0.00000356843404354935,0.00000529812877034564,14654291.6226867,0.0000125899541835657,0.227704223873783,44913.707447113
"299",299,4707446.44213963,0.00000314734608754726,0.00000467293585078055,14654291.6283654,0.0000111606938415833,0.213908545351238,44913.7155674773
"300",300,4707446.44213887,0.00000277594961843992,0.00000412151545921836,14654291.6336998,0.00000989346487129489,0.200948679479283,44913.7231958612
"301",301,4707446.44213819,0.00000244838087973883,0.0000036351618973118,14654291.6387109,0.00000876992540486544,0.188773989897424,44913.7303620713
"302",302,4707446.44213759,0.00000215946397364447,0.00000320620382343207,14654291.6434182,0.00000777380736484215,0.177336910342,44913.7370941071
"303",303,4707446.44213707,0.00000190464072508383,0.00000282786371666637,14654291.6478403,0.00000689068071119158,0.166592752207324,44913.743418274
"304",304,4707446.44213661,0.00000167988855715419,0.0000024941676833273,14654291.6519943,0.00000610774707986395,0.156499534541234,44913.7493592833
"305",305,4707446.4421362,0.00000148165657521291,0.00000219985000479231,14654291.6558965,0.00000541365440078846,0.147017818754375,44913.7549403502
"306",306,4707446.44213584,0.00000130681655069317,0.00000194026160689405,14654291.6595623,0.00000479833536207452,0.138110555758495,44913.7601832827
"307",307,4707446.44213552,0.00000115260931714903,0.00000171130385427382,14654291.6630059,0.00000425286365735562,0.129742945319111,44913.7651085656
"308",308,4707446.44213524,0.00000101659716161839,0.00000150936580420293,14654291.6662407,0.00000376932075087553,0.121882291907976,44913.7697354442
"309",309,4707446.44213499,0.000000896635460137033,0.00000133125602445641,14654291.6692796,0.00000334068602919069,0.114497882216594,44913.7740819974
"310",310,4707446.44213477,0.000000790830633770522,0.00000117416255611393,14654291.6721342,0.00000296073344141304,0.107560866263085,44913.7781652071
"311",311,4707446.44213458,0.0000006975094236337,0.00000103560904294292,14654291.6748159,0.00000262394089741118,0.101044134207943,44913.7820010307
"312",312,4707446.44213441,0.000000615201154766938,0.000000913404124515023,14654291.6773351,0.00000232541236230569,0.0949222248719366,44913.7856044554
"313",313,4707446.44213426,0.00000054260649473896,0.000000805618286311,14654291.6797016,0.0000020608062988427,0.0891712175960531,44913.7889895615
"314",314,4707446.44213413,0.00000047857665969311,0.000000710553902240585,14654291.6819246,0.00000182627313093603,0.0837686432567588,44913.7921695747
"315",315,4707446.44213401,0.000000422102906668489,0.000000626706744975941,14654291.684013,0.00000161839926846612,0.0786933875248106,44913.7951569235
"316",316,4707446.44213391,0.000000372294242617679,0.000000552752364641211,14654291.6859748,0.00000143415848382822,0.073925622801332,44913.7979632789
"317",317,4707446.44213382,0.000000328361930052086,0.000000487526687396394,14654291.6878178,0.00000127086729094676,0.0694467187411798,44913.8005996069
"318",318,4707446.44213374,0.000000289614040848033,0.000000429997479528379,14654291.689549,0.00000112614661828744,0.0652391758000151,44913.8030762082
"319",319,4707446.44213367,0.000000255439411964123,0.000000379255527878779,14654291.6911754,0.000000997887054505012,0.0612865518867796,44913.8054027609
"320",320,4707446.4421336,0.00000022529639765963,0.000000334502876968934,14654291.6927032,0.000000884218518095961,0.0575734028689197,44913.8075883557
"321",321,4707446.44213355,0.000000198710515282357,0.00000029503091969641,14654291.6941384,0.00000078348319253714,0.0540852198688062,44913.8096415328
"322",322,4707446.4421335,0.00000017526273388452,0.00000026021547307086,14654291.6954867,0.000000694211377910241,0.0508083732745175,44913.8115703148
"323",323,4707446.44213346,0.000000154580854376083,0.000000229509826907989,14654291.6967532,0.000000615100033111103,0.0477300596996233,44913.813382238
"324",324,4707446.44213342,0.000000136339548290717,0.000000202427352235506,14654291.6979431,0.000000544994011126727,0.044838247011596,44913.8150843847
"325",325,4707446.44213339,0.000000120251687832592,0.000000178539386680771,14654291.6990608,0.000000482869661521341,0.0421216403296255,44913.8166834032
"326",326,4707446.44213336,0.000000106061302367538,0.000000157471668376258,14654291.7001108,0.000000427819219367186,0.0395696237218431,44913.8181855423
"327",327,4707446.44213333,0.000000093545451247191,0.000000138889973908132,14654291.7010972,0.000000379038161890121,0.0371722238787273,44913.8195966722
"328",328,4707446.44213331,0.0000000825074002366124,0.000000122499645613793,14654291.7020238,0.000000335813330940728,0.0349200731152519,44913.8209223071
"329",329,4707446.44213329,0.0000000727709857147799,0.000000108044755277567,14654291.7028942,0.000000297512571586036,0.0328043727265387,44913.822167626
"330",330,4707446.44213327,0.0000000641834798226447,0.0000000952956236677207,14654291.703712,0.000000263575586637867,0.0308168549169299,44913.8233374953
"331",331,4707446.44213326,0.0000000566102765724281,0.0000000840495211629684,14654291.7044801,0.000000233505783254712,0.0289497548868534,44913.8244364855
"332",332,4707446.44213324,0.0000000499297927682975,0.000000074131824502726,14654291.7052018,0.000000206862824558603,0.0271957725333834,44913.8254688936
"333",333,4707446.44213323,0.0000000440375392703224,0.0000000653846585690438,14654291.7058797,0.000000183256815606394,0.0255480616486234,44913.8264387494
"334",334,4707446.44213322,0.0000000388415150258817,0.0000000576681908374161,14654291.7065165,0.000000162341748604771,0.0240001757453735,44913.8273498472
"335",335,4707446.44213321,0.0000000342581817018737,0.0000000508629466761623,14654291.7071147,0.000000143811267656986,0.0225460693163564,44913.8282057456
"336",336,4707446.4421332,0.0000000302151697929743,0.0000000448613487938225,14654291.7076767,0.000000127393658256132,0.0211800648215518,44913.8290097864
"337",337,4707446.44213319,0.0000000266497864010208,0.0000000395675388916972,14654291.7082047,0.000000112848796170101,0.0198968202207252,44913.829765114
"338",338,4707446.44213319,0.0000000235052303649454,0.0000000348982171934596,14654291.7087006,0.0000000999629098131523,0.01869132475145,44913.8304746778
"339",339,4707446.44213318,0.0000000207313990789005,0.0000000307803998062637,14654291.7091666,0.0000000885469815884759,0.017558863765186,44913.8311412529
"340",340,4707446.44213318,0.0000000182849993001812,0.0000000271484631640202,14654291.7096042,0.0000000784336663968096,0.0164950165960564,44913.8317674414
"341",341,4707446.44213317,0.0000000161273959626885,0.0000000239446861642248,14654291.7100154,0.0000000694741035157092,0.0154956247361575,44913.8323556909
"342",342,4707446.44213317,0.0000000142242749601755,0.0000000211190324434028,14654291.7104017,0.0000000615368902849823,0.0145567794046744,44913.8329083022
"343",343,4707446.44213316,0.0000000125456860595547,0.0000000186269365307934,14654291.7107645,0.0000000545056658264686,0.0136748158999267,44913.8334274324
"344",344,4707446.44213316,0.0000000110652373402671,0.0000000164288299714214,14654291.7111054,0.0000000482770650933275,0.012846285668223,44913.8339151113
"345",345,4707446.44213316,0.00000000975948987415748,0.0000000144901001942001,14654291.7114256,0.0000000427595606828598,0.0120679535752578,44913.8343732432
"346",346,4707446.44213316,0.00000000860778262550424,0.000000012780195720597,14654291.7117264,0.0000000378720272297643,0.0113367760742838,44913.8348036196
"347",347,4707446.44213315,0.00000000759200727276049,0.0000000112720462138514,14654291.712009,0.0000000335426534174183,0.0106498992435374,44913.8352079203
"348",348,4707446.44213315,0.0000000066961074099075,0.0000000099418419598124,14654291.7122744,0.0000000297077273530154,0.010004637258587,44913.8355877261
"349",349,4707446.44213315,0.00000000590590390422343,0.00000000876863176033157,14654291.7125238,0.0000000263108255231593,0.00939846781067237,44913.8359445218
"350",350,4707446.44213315,0.00000000520895302885134,0.00000000773386406876272,14654291.7127581,0.0000000233019900504056,0.00882902490947608,44913.8362796999
"351",351,4707446.44213315,0.00000000459425922618972,0.00000000682119236015332,14654291.7129782,0.0000000206369362012691,0.00829408413490708,44913.8365945699
"352",352,4707446.44213315,0.00000000405209040848812,0.00000000601622689034273,14654291.7131849,0.0000000182763904306795,0.00779155176106191,44913.836890364
"353",353,4707446.44213315,0.00000000357390390186563,0.00000000530626340696934,14654291.7133791,0.0000000161856352360361,0.0073194689399096,44913.8371682352
"354",354,4707446.44213315,0.00000000315214948462144,0.0000000046800657224152,14654291.7135616,0.0000000143338299037435,0.00687598707892204,44913.8374292718
"355",355,4707446.44213314,0.00000000278015532729145,0.00000000412775592891354,14654291.713733,0.0000000126936682910713,0.00645937096428409,44913.8376744949
"356",356,4707446.44213314,0.00000000245205728257689,0.00000000364062812260255,14654291.713894,0.0000000112410191926585,0.00606799671427001,44913.8379048606
"357",357,4707446.44213314,0.00000000216267952817621,0.00000000321097961932306,14654291.7140452,0.00000000995445770125701,0.00570033427928917,44913.8381212692
"358",358,4707446.44213314,0.00000000190745033303711,0.00000000283203242596557,14654291.7141873,0.00000000881501227552643,0.00535494706721746,44913.8383245666
"359",359,4707446.44213314,0.00000000168233617025696,0.00000000249780361722814,14654291.7143208,0.00000000780586898506691,0.00503048520292836,44913.8385155471
"360",360,4707446.44213314,0.00000000148378360282999,0.00000000220300788276193,14654291.7144462,0.00000000691212512884312,0.00472567829282052,44913.8386949585
"361",361,4707446.44213314,0.00000000130866287846868,0.00000000194300021670339,14654291.714564,0.00000000612062009665868,0.00443933988598379,44913.8388634993
"362",362,4707446.44213314,0.00000000115421293982392,0.00000000171368616802275,14654291.7146747,0.00000000541968840053673,0.00417035130621975,44913.8390218278
"363",363,4707446.44213314,0.00000000101798443094931,0.00000000151142514118006,14654291.7147786,0.00000000479893257322767,0.00391765788580853,44913.8391705649
"364",364,4707446.44213314,0.000000000897836200165176,0.00000000133303724055558,14654291.7148763,0.0000000042492252710896,0.00368027671382282,44913.8393102891
"365",365,4707446.44213314,0.000000000791865861987,0.00000000117570097710421,14654291.714968,0.00000000376242505402727,0.00345727732019623,44913.839441548
"366",366,4707446.44213314,0.000000000698402747305429,0.00000000103693471149608,14654291.7150542,0.00000000333134893414247,0.00324778993693246,44913.8395648537
