"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"238",238,5081546.5212659,77.7099466802538,89.4695056446638,16292505.7325562,17.4884024765228,55.3580747588773,104146.720248323
"239",239,5081521.16791585,73.9116826539482,85.0643833330804,16292540.0551609,16.5924571384102,52.456599140898,104149.751800945
"240",240,5081497.04352347,70.307645740042,80.8862982497822,16292572.6854151,15.7447392258287,49.7078976083118,104152.624480585
"241",241,5081474.08579661,66.887436502906,76.9229912351887,16292603.7106611,14.9425183908108,47.1039428131391,104155.346653319
"242",242,5081452.23576248,63.6412412690331,73.1628998743789,16292633.2134987,14.1832274990616,44.6371254623814,104157.926244668
"243",243,5081431.43754282,60.5597910441392,69.5951094772698,16292661.2721097,13.4644508082398,42.3002312678403,104160.370764884
"244",244,5081411.63822978,57.6343371996493,66.2093234611425,16292687.9604425,12.7839163395889,40.0864229833865,104162.687327756
"245",245,5081392.78768697,54.8566159590068,62.9958210102229,16292713.3484974,12.1394857707199,37.9892197778427,104164.882673118
"246",246,5081374.83841761,52.2188227053344,59.9454262183014,16292737.5025217,11.5291466504137,36.0024794141005,104166.963185686
"247",247,5081357.74540682,49.7135839147919,57.0494744885144,16292760.4852357,10.9510043889282,34.1203808195041,104168.934913856
"248",248,5081341.46599715,47.3339338323666,54.2997844750728,16292782.3560145,10.4032753511918,32.3374079129628,104170.803586803
"249",249,5081325.95973922,45.0732874179619,51.6886259433592,16292803.1711028,9.88427920341228,30.6483330266097,104172.574632376
"250",250,5081311.18829333,42.92542206826,49.2086977405869,16292822.9837588,9.392433445864,29.0482028676881,104174.25319174
"251",251,5081297.11530749,40.8844556375084,46.8531015322386,16292841.8444293,8.92624715617292,27.5323240226207,104175.844134848
"252",252,5081283.70631524,38.9448278269359,44.6153195932979,16292859.8008976,8.48431564724929,26.0962498415815,104177.352074276
"253",253,5081270.92861749,37.10127928865,42.489189992449,16292876.898452,8.06531464562241,24.7357669201313,104178.781379692
"254",254,5081258.75119645,35.3488359306145,40.4688877761613,16292893.1800105,7.66799581191378,23.4468836027383,104180.136189895
"255",255,5081247.14462897,33.6827933122224,38.5489063450863,16292908.6862457,7.29118225196646,22.2258185306648,104181.42042488
"256",256,5081236.08099286,32.0986999992,36.7240376907144,16292923.4557184,6.9337639033809,21.0689890211296,104182.637798087
"257",257,5081225.53380235,30.5923458129273,34.9893583254761,16292937.5249716,6.5946941038611,19.9730015200765,104183.791826319
"258",258,5081215.47791321,29.1597454248115,33.3402098235385,16292950.9286643,6.27298518711972,18.9346409442624,104184.885841104
"259",259,5081205.8894712,27.7971289398913,31.7721875913439,16292963.6996469,5.96770576087255,17.9508627337904,104185.922996873
"260",260,5081196.74581548,26.5009252902473,30.2811212340091,16292975.8690971,5.6779762517837,17.0187822670725,104186.906282342
"261",261,5081188.02544037,25.2677550845953,28.8630659207397,16292987.4665764,5.40296679006988,16.1356676288902,104187.838527768
"262",262,5081179.70792455,24.0944184801068,27.5142880821209,16292998.5201299,5.14189394222528,15.2989312700128,104188.722413812
"263",263,5081171.77387081,22.9778845742718,26.2312528024325,16293009.0563721,4.894017817319,14.5061221966236,104189.560479716
"264",264,5081164.20485822,21.915282968011,25.0106137770376,16293019.1005559,4.65863971219753,13.754918651635,104190.35513081
"265",265,5081156.98339267,20.9038953796973,23.8492034106638,16293028.6766417,4.43509987333637,13.0431219582952,104191.108644981
"266",266,5081150.09284982,19.9411457049847,22.7440210469917,16293037.807379,4.22277481922151,12.3686494621281,104191.823180108
"267",267,5081143.51743556,19.0245932359389,21.6922249372125,16293046.514362,4.02107549806938,11.7295287847493,104192.50077999
"268",268,5081137.24214645,18.15192603403,20.6911244213717,16293054.8180852,3.82944554651275,11.1238927608067,104193.143379611
"269",269,5081131.25271758,17.3209517794405,19.7381690828896,16293062.7380178,3.64735881499973,10.5499725480262,104193.752812351
"270",270,5081125.53559457,16.5295929838661,18.8309430785526,16293070.2926436,3.47431806365434,10.0060930245351,104194.330814652
"271",271,5081120.07789256,15.7758801633658,17.9671570955969,16293077.4995179,3.30985318961364,9.49066768538965,104194.879031355
"272",272,5081114.86736471,15.0579463385464,17.1446418431188,16293084.3753128,3.15351973782786,9.0021945906805,104195.399019954
"273",273,5081109.89236364,14.3740206050578,16.3613404810926,16293090.9358709,3.00489723862525,8.53925079780885,104195.892256304
"274",274,5081105.141812,13.722423203938,15.6153028004513,16293097.1962469,2.86358791375597,8.10048879699448,104196.36013837
"275",275,5081100.6051784,13.1015613904611,14.9046803437543,16293103.1707415,2.72921556247651,7.68463270183501,104196.803990116
"276",276,5081096.27244237,12.509923641586,14.2277196045682,16293108.8729503,2.60142409617177,7.2904739555699,104197.225065991
"277",277,5081092.13407977,11.9460771238403,13.5827590051461,16293114.315785,2.47987680603592,6.91686857996462,104197.6245537
"278",278,5081088.18102539,11.4086615390455,12.9682216826942,16293119.5115249,2.36425484267296,6.56273299675304,104198.003578618
"279",279,5081084.40465422,10.8963859846888,12.3826117887338,16293124.4718438,2.25425637125432,6.22704099653964,104198.363206872
"280",280,5081080.79676019,10.4080254595576,11.824510383321,16293129.2078391,2.14959568626348,5.90882093567921,104198.704448242
"281",281,5081077.34953373,9.94241711037977,11.2925710113183,16293133.7300639,2.05000223379903,5.60715261069953,104199.028259387
"282",282,5081074.05554164,9.49845693508384,10.7855158347341,16293138.0485546,1.95521977090988,5.32116454777605,104199.335546649
"283",283,5081070.90770899,9.07509682699763,10.3021321656464,16293142.1728563,1.86500561978067,5.05003150815166,104199.627168613
"284",284,5081067.8993003,8.67134143880112,9.84126877306674,16293146.1120489,1.77912985416901,4.79297180762631,104199.903938871
"285",285,5081065.02390506,8.28624589813643,9.40183321578594,16293149.8747677,1.69737473523979,4.54924557170526,104200.166627837
"286",286,5081062.27541763,7.91891245935208,8.98278790618106,16293153.4692306,1.61953385912964,4.31815188418229,104200.415965684
"287",287,5081059.64802498,7.56848852792635,8.5831477918337,16293156.9032559,1.54541165526906,4.09902698442659,104200.652644179
"288",288,5081057.13619061,7.23416411477813,8.20197739010211,16293160.1842841,1.47482276353585,3.89124242627574,104200.877318621
"289",289,5081054.73464087,6.9151695438807,7.8383880828307,16293163.3193971,1.40759144009143,3.69420288782968,104201.090610061
"290",290,5081052.43835212,6.61077341801862,7.49153574011881,16293166.3153361,1.34355105833215,3.5073446008601,104201.29310694
"291",291,5081050.24253938,6.32028080708911,7.16061860476513,16293169.1785171,1.28254365679994,3.33013363622081,104201.485366831
"292",292,5081048.14264371,6.04303118350904,6.84487486931095,16293171.9150484,1.22441942016446,3.16206430189517,104201.667918104
"293",293,5081046.13432162,5.77839678398445,6.54358076614171,16293174.5307454,1.16903628242982,3.00265777476574,104201.84126134
"294",294,5081044.21343405,5.52578085123502,6.25604851694911,16293177.0311456,1.11625949536038,2.85146057785889,104202.005870894
"295",295,5081042.37603529,5.28461580992127,5.98162419055975,16293179.421524,1.0659611664729,2.70804309383025,104202.162196431
"296",296,5081040.61836498,5.05436205159309,5.7196862896869,16293181.7069042,1.01801997106301,2.57199851869529,104202.310664003
"297",297,5081038.93683999,4.83450663716225,5.46964423216626,16293183.8920694,0.972320827287764,2.44294158949286,104202.451677332
"298",298,5081037.32804397,4.62456165058348,5.23093643513292,16293185.981577,0.928754497873807,2.32050739741935,104202.585619064
"299",299,5081035.78871894,4.42406285187852,5.00302873857419,16293187.97977,0.887217259995399,2.20435020805675,104202.712851974
"300",300,5081034.31575871,4.23256867425101,4.78541323777483,16293189.8907863,0.847610663273437,2.09414258007882,104202.833719873
"301",301,5081032.90620154,4.04965906485781,4.57760693302516,16293191.7185682,0.809841247855315,1.98957438270641,104202.948548616
"302",302,5081031.55722209,3.87493422099669,4.3791502563719,16293193.4668743,0.773820240439681,1.89035178310414,104203.057647154
"303",303,5081030.26612723,3.70801396105354,4.18960633841033,16293195.1392843,0.739463396285364,1.79619657042602,104203.161308214
"304",304,5081029.03034733,3.54853634762303,4.00855940575159,16293196.7392117,0.706690676393572,1.70684515958036,104203.25980934
"305",305,5081027.84743103,3.39615688104574,3.8356138413099,16293198.2699107,0.675426047621362,1.62204782275046,104203.353413679
"306",306,5081026.71503981,3.25054766554278,3.67039321550685,16293199.7344833,0.64559728736273,1.54156802305056,104203.442370672
"307",307,5081025.63094238,3.11139654503938,3.51253927976,16293201.1358875,0.617135774366558,1.46518166818192,104203.526916814
"308",308,5081024.59300961,2.97840631320343,3.36171104882848,16293202.4769439,0.5899763006242,1.39267644336601,104203.607276351
"309",309,5081023.59920984,2.85129401325456,3.21758398803801,16293203.7603421,0.564056908256624,1.32385123724929,104203.683661865
"310",310,5081022.6476039,2.72979015379039,3.07984909931806,16293204.9886477,0.539318697436367,1.25851546309761,104203.756274978
"311",311,5081021.73634129,2.61363814342157,2.94821226795773,16293206.1643072,0.515705697547739,1.19648859312002,104203.825306827
"312",312,5081020.86365538,2.50259354696771,2.8223933966767,16293207.2896547,0.493164689599689,1.13759955655875,104203.890938694
"313",313,5081020.02785962,2.39642351087418,2.70212573873973,16293208.3669173,0.471645070512563,1.08168625762182,104203.953342498
"314",314,5081019.22734405,2.29490625574073,2.58715531295007,16293209.3982193,0.451098737363076,1.02859513742423,104204.012681247
"315",315,5081018.46057142,2.19783046346929,2.47724018923725,16293210.3855878,0.431479940377887,0.9781806710452,104204.069109557
"316",316,5081017.7260737,2.10499476061339,2.37214988983199,16293211.3309574,0.412745162093079,0.930304945624508,104204.122774092
"317",317,5081017.02244927,2.01620729838356,2.27166490401762,16293212.2361743,0.394853020825791,0.884837288592626,104204.173813941
"318",318,5081016.34835934,1.9312852075716,2.17557605522072,16293213.1030003,0.377764141933585,0.841653842027377,104204.222361061
"319",319,5081015.70252526,1.85005420650414,2.08368404800978,16293213.9331176,0.36144106837145,0.800637245152458,104204.26854061
"320",320,5081015.0837259,1.77234821112516,1.99579901824065,16293214.7281311,0.345848171428656,0.761676306906745,104204.312471283
"321",321,5081014.49079439,1.69800883090005,1.91173994587701,16293215.489574,0.330951530076361,0.724665580128699,104204.354265746
"322",322,5081013.9226161,1.62688508744911,1.83133433207098,16293216.2189096,0.316718869316095,0.689505161320222,104204.394030855
"323",323,5081013.3781262,1.55883304520204,1.75441777172746,16293216.9175352,0.303119474481678,0.65610035507753,104204.431867995
"324",324,5081012.85630716,1.49371544347031,1.68083352757963,16293217.586785,0.290124106080509,0.624361397547637,104204.467873366
"325",325,5081012.3561866,1.43140137471999,1.6104321581913,16293218.2279335,0.277704925589896,0.594203189711069,104204.502138268
"326",326,5081011.8768353,1.37176599507601,1.54307118417907,16293218.8421977,0.26583543029629,0.565545066237364,104204.534749329
"327",327,5081011.41736513,1.31469022169835,1.47861473823008,16293219.4307402,0.254490383683187,0.538310558180192,104204.565788763
"328",328,5081010.97692718,1.26006045629983,1.41693324592759,16293219.9946716,0.243645752255613,0.512427170251221,104204.595334593
"329",329,5081010.55471007,1.20776833906131,1.35790314215349,16293220.5350528,0.233278650108871,0.487826179858085,104204.623460865
"330",330,5081010.14993814,1.15771048656054,1.30140656815033,16293221.0528972,0.223367278898457,0.464442427113514,104204.650237861
"331",331,5081009.76186986,1.10978825456911,1.24733109804152,16293221.5491735,0.213890873971448,0.442214127667251,104204.675732298
"332",332,5081009.38979618,1.06390750729512,1.19556947271948,16293222.024807,0.204829652523885,0.421082696772405,104204.700007508
"333",333,5081009.03303918,1.01997840887773,1.14601935949378,16293222.4806821,0.196164766451361,0.400992581675497,104204.723123615
"334",334,5081008.69095055,0.977915218335712,1.09858311576838,16293222.9176441,0.187878256014821,0.381891099369589,104204.745137703
"335",335,5081008.36291035,0.937636102316994,1.05316757370119,16293223.3365007,0.1799530084581,0.363728299594297,104204.766103959
"336",336,5081008.04832563,0.899062936607429,1.00968381088315,16293223.7380243,0.172372712172751,0.34645680292363,104204.786073841
"337",337,5081007.74662935,0.862121152590349,0.968046974295122,16293224.1229528,0.165121823483018,0.330031680529651,104204.805096204
"338",338,5081007.45727904,0.82673954579843,0.928176059289109,16293224.4919921,0.158185523072792,0.314410310527737,104204.823217451
"339",339,5081007.17975575,0.792850125866034,0.889993737109395,16293224.8458168,0.151549682593126,0.299552260999473,104204.840481652
"340",340,5081006.91356309,0.760387976425391,0.853426194313944,16293225.1850721,0.1452008343047,0.285419189292977,104204.856930655
"341",341,5081006.65822609,0.729291099909739,0.818402953754043,16293225.5103748,0.139126135792386,0.271974720659129,104204.872604207
"342",342,5081006.41329031,0.699500282488159,0.784856719449319,16293225.8223149,0.133313340237859,0.25918434795156,104204.887540064
"343",343,5081006.17832097,0.670958976627824,0.752723241654499,16293226.1214566,0.127750770496344,0.247015336281846,104204.901774087
"344",344,5081005.95290195,0.64361316104295,0.72194115575758,16293226.4083395,0.122427287755282,0.235436623534106,104204.915340348
"345",345,5081005.73663506,0.61741122965309,0.692451854910412,16293226.6834796,0.117332267370409,0.224418737516275,104204.928271218
"346",346,5081005.52913922,0.59230388689326,0.664199370110416,16293226.9473708,0.112455576122998,0.213933721115449,104204.940597444
"347",347,5081005.33004964,0.568244022514115,0.637130225826309,16293227.2004853,0.107787543849553,0.203955035234419,104204.952348251
"348",348,5081005.13901718,0.545186627128908,0.611193343569357,16293227.443275,0.10331894558513,0.194457498188545,104204.963551407
"349",349,5081004.95570763,0.523088694170161,0.586339929455942,16293227.6761723,0.0990409801187804,0.185417216258752,104204.974233294
"350",350,5081004.77980104,0.501909118879588,0.56252335802981,16293227.8995907,0.0949452474527513,0.176811507742787,104204.984418992
"351",351,5081004.61099109,0.481608616044587,0.539699078149729,16293228.1139263,0.0910237311271619,0.168618846377027,104204.994132333
"352",352,5081004.44898449,0.462149636935468,0.517824517778952,16293228.3195578,0.0872687801288491,0.160818799921778,104205.003395973
"353",353,5081004.29350042,0.443496288799364,0.496858991665242,16293228.5168478,0.083673091293484,0.153391971359584,104205.012231445
"354",354,5081004.14427,0.425614259956104,0.476763615624794,16293228.7061433,0.0802296931549389,0.146319948834128,104205.020659221
"355",355,5081004.00103571,0.40847074741431,0.457501223598583,16293228.8877764,0.0769319301909391,0.139585252450745,104205.028698763
"356",356,5081003.86355095,0.392034387660702,0.439036288382938,16293229.0620651,0.0737734478399933,0.133171285682434,104205.036368575
"357",357,5081003.73157954,0.376275192859294,0.421334848679126,16293229.2293137,0.0707481787587188,0.127062291583957,104205.04368625
"358",358,5081003.60489527,0.361164486317751,0.404364435178007,16293229.3898137,0.0678503288918003,0.121243307908554,104205.050668519
"359",359,5081003.48328145,0.346674844162459,0.388094003864836,16293229.5438439,0.0650743649226549,0.115700126638612,104205.057331293
"360",360,5081003.36653052,0.33278003887682,0.372493871465064,16293229.6916716,0.062415002155054,0.110419255559133,104205.063689701
"361",361,5081003.25444364,0.319454984339208,0.357535652562383,16293229.8335525,0.0598671926897843,0.105387880005041,104205.069758136
"362",362,5081003.1468303,0.306675685409337,0.343192202006251,16293229.9697316,0.057426114629084,0.100593828944241,104205.075550288
"363",363,5081003.04350803,0.294419191507131,0.329437561963074,16293230.1004433,0.0550871622645863,0.0960255442245172,104205.081079176
"364",364,5081002.94430195,0.282663544125459,0.316246901746969,16293230.2259124,0.0528459346697617,0.0916720444012419,104205.086357188
"365",365,5081002.8490445,0.271387736037568,0.303596471380862,16293230.3463541,0.0506982271779914,0.0875228985697679,104205.09139611
